tensor([[-6.472411e-5, 0.00018892113, -0.0005504554, -0.9999624, -0.00010809934, -0.008675345, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011569372, -0.004658576, 0.0022163638, -0.0022049074, -0.0044092867, -0.0016442391, 0.0048858533, -0.005812758, 0.01160407, 0.004481422, 0.0014262898, 0.0070793964, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0006054629, -0.00075223844, 0.00033168274, -0.9999624, -0.00010807336, -0.008674272, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0075223055, -0.005735273, 0.017191444, -0.003214081, -0.006849111, 0.0020653352, 0.0014638341, -0.0058200075, 0.009032204, 0.001755864, 0.0035574203, 0.0073524048, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0011675389, 0.0007443103, 6.908942e-5, -0.9999624, -0.00010807948, -0.008674988, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0056157247, -0.007465392, 0.0075288145, -0.0029208525, -0.005121028, 0.007894005, 0.0014937894, -0.0057826103, 0.0072456133, -0.0006078585, -0.00012559019, 0.0077683185, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00017502399, -0.0010747638, -0.00041587855, -0.9999624, -0.000108065535, -0.008674272, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0058420096, -0.004908234, 0.004577901, -0.0031872306, -0.0021512667, 0.020720089, 0.004625887, -0.0066281324, 0.006999551, 0.0024905514, 0.006965942, 0.017052073, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0007861237, -0.0001773762, -1.8434195e-5, -0.9999624, -0.00010803608, -0.008673081, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00958883, -0.008851863, 0.004378256, -0.0018328883, -0.0005125662, 0.013900066, 0.0035855223, -0.001624128, 0.0005068796, 0.0075703925, 0.006444893, 0.01636856, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-1.3590171e-5, 0.0001054238, 0.00010354077, -0.9999624, -0.00010805408, -0.008675227, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0058117206, -0.008930301, 0.0027639912, -0.0072637103, -0.009136919, 0.013997771, 0.0015929757, -0.0017641067, 0.003261627, 0.0080404505, 0.004603509, 0.009924042, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0013662843, 0.00012370256, 0.0009341506, -0.9999624, -0.000108029475, -0.008673439, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005946442, -0.008411726, 0.0076264944, -0.007944516, -0.005661026, 0.017864749, 0.00637165, -0.0007699644, 0.0056657246, 0.0062770657, 0.00019363045, 0.0051818346, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.001042694, 0.0011656433, -0.00025231976, -0.9999624, -0.00010803872, -0.008673558, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005062003, -0.009906802, 0.006079979, -0.005570644, -0.009082371, 0.017143602, 0.002375458, 0.00025004588, 0.005921547, 0.0012280643, 0.0016216761, 0.0075695347, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00028505278, 7.0791975e-5, 0.00038148538, -0.9999624, -0.000108047825, -0.008674512, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0039523453, -0.010285446, -0.0010673557, -0.0098960735, -0.010635482, 0.023014877, 0.004877343, -0.0025730329, 0.0082743345, 0.0038709906, -0.00395956, -0.00033550698, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0023632315, 0.00046952046, -0.00039282176, -0.9999624, -0.0001080568, -0.00867475, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009260935, -0.0035475923, 0.0036706943, 0.0005403526, -0.0024439602, 0.014222344, 0.0064306664, -0.0027748353, 0.010352099, 0.0009583747, -0.0013723634, 0.0053331973, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.000552391, -0.00018058823, 0.0012932476, -0.9999624, -0.00010806798, -0.008675226, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.001178734, -0.00028179405, 0.007585127, 0.0011935666, -0.004644968, 0.0016962468, 0.0014031077, -0.005639299, 0.0034756486, -0.0005995019, -0.0015527838, 0.000660957, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00017215528, 0.00015146006, 0.0013518187, -0.9999624, -0.00010805945, -0.008674749, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0016193477, -0.0017650124, 0.0059327553, -0.0011661028, -0.0011873817, 0.011189978, 0.012641051, -0.010444827, -0.003947306, 0.008591252, 0.0021803724, 0.011788454, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00030198102, -0.0003698871, 0.0015465453, -0.9999624, -0.00010804906, -0.008674273, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.004563708, 0.0019381704, 0.014868207, -0.009178845, -0.0022926247, 0.008830441, 0.008711668, -0.009202382, 0.00059421215, 0.00635119, 0.000922661, 0.009735231, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00083398627, 0.00076447026, 9.788418e-5, -0.9999624, -0.00010805526, -0.008674153, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0032245535, -0.0065350984, 0.0072310204, -0.00667432, -0.0010437942, 0.011052809, 0.003718548, -0.007979356, 0.003279545, 0.0071569434, 0.0020130784, 0.008762251, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0013475956, 0.00038799053, 0.00031515106, -0.9999624, -0.00010804841, -0.008674273, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.006355787, -0.0063627698, 0.0018197206, -0.0029376233, -0.005582102, 0.0053816177, 0.0042178077, -0.0060271015, 0.005570707, 0.006755738, 0.005147434, 0.020096824, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.000111794834, 0.0013132874, -4.5976612e-5, -0.9999624, -0.000108055, -0.008674631, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0060834917, -0.004700517, 0.010307857, 0.0024296397, 0.00208153, 0.0039316867, 0.0039696256, -0.004829034, 0.0050058374, 0.0020728218, 0.0080410605, 0.018393861, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00073004584, 0.0001248598, -0.00085581513, -0.9999624, -0.000108049186, -0.008673676, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0025988666, -0.0021310672, 0.0022659155, 0.0037669037, -0.0044745086, -0.007599734, -0.00046941737, -0.005189791, 0.008883977, 0.00066271296, 0.0002393661, 0.008987587, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0020224466, -0.00061271654, -0.0014871034, -0.9999624, -0.000108045715, -0.008672842, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00916348, -0.0027973428, 0.0018225122, -0.0056424662, -0.0060928687, 0.0017686484, 0.0014662778, -0.0020074844, 0.0044202753, 0.0065499227, 0.003439597, 0.011168971, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0007842762, -0.0010454779, -0.00041342512, -0.9999624, -0.00010804081, -0.008672842, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.008724091, -0.000689148, -0.0020842478, -0.004476112, -0.00301707, 0.00402621, 0.007136241, -0.0053244894, 0.0016529436, 0.0066571953, -0.002830797, 0.007877065, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0006872043, -0.0006969349, 0.0010895069, -0.9999624, -0.00010805624, -0.00867308, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.01067615, -0.0025015026, -0.00079676363, -0.0016890937, -0.0049879523, 0.016066056, 0.0021814988, -0.0033208348, 0.004690219, 0.0012341586, 0.002707063, 0.011549043, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0002448009, 0.00060667004, 0.00015226046, -0.9999624, -0.000108057924, -0.00867308, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009415374, -0.0036976624, 0.0021368272, 0.00062293146, -0.0009448128, 0.01075862, 0.0006715487, -0.0036150017, 0.0048640715, 0.0034827408, 0.0056683165, 0.015284674, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00046591827, -0.0006268583, 0.00048166054, -0.9999624, -0.000108049266, -0.008672842, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.010323356, -0.0034816826, -0.0022113423, 0.004808581, 0.0004355599, 0.010326173, 0.0025915266, -0.0034379268, 0.010246889, 0.005461573, -0.0012701064, 0.009223198, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0015990441, 0.0007774079, -0.00016450163, -0.9999624, -0.00010805585, -0.008673438, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.006975852, -0.012389053, 0.011780882, 0.00525106, 0.00245434, 0.01930199, 0.0062723826, -0.007356746, 0.0062415698, -0.00027006658, 0.0013857385, 0.009883259, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0002345504, 7.924291e-5, 0.00025203556, -0.9999624, -0.00010805545, -0.0086737955, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009176228, -0.008210656, 0.012574322, -0.011692104, -0.0017478345, 0.004617389, 0.005578186, -0.0048644096, 0.0021379204, 0.0041436017, -0.0039316067, 0.0057013626, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00012758057, -0.0008787981, 0.00063820474, -0.9999624, -0.00010804939, -0.008673676, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.001959944, -0.0075377803, 0.0022948752, -0.0031067037, 0.00066849473, 0.00531731, 0.0018569789, -0.004710537, 0.0037488327, 0.007215175, 0.004700504, 0.013979731, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0016801013, -0.00046094062, -0.00023921212, -0.9999624, -0.00010804242, -0.008672723, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011411618, -0.008236803, 0.006179536, -0.00053871266, 0.0029446948, 0.00583544, 0.005305634, -0.00295744, 0.0041191108, 0.008593126, 0.0065239, 0.010888146, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00033858084, -5.072434e-5, -6.50756e-5, -0.9999624, -0.0001080466, -0.008673796, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.010923883, -0.009309449, 0.0029240868, -0.003268158, 0.0012035493, 0.007875786, 0.0048076576, -0.004957864, 0.010430167, 0.004149968, 0.0013799557, 0.002866676, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00010706817, 0.0007763277, 0.00052882335, -0.9999624, -0.000108064945, -0.008674868, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00528571, -0.01571951, 0.009447271, -0.0044615236, 0.004030088, 0.017634109, 0.007315114, -0.0045109643, 0.0078353295, 0.00215063, 0.0012440031, 0.008799651, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0011518819, 0.00055183045, 0.001350772, -0.9999624, -0.000108041044, -0.008673796, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0054087616, -0.009843561, 0.007099, -0.006162673, 0.0044823796, 0.005820691, 0.006325419, -0.004716512, 0.006518758, 0.0016467884, -0.00074474525, 0.013590777, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00035677664, -0.00031876136, -8.1863385e-5, -0.9999624, -0.00010804473, -0.008673438, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0068248482, -0.0066202157, 0.00047493755, 0.0040998915, -0.003655769, 0.018271193, 0.0052154334, -0.0026958133, 0.0051673376, 0.0028087646, 0.0056928913, 0.017466031, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0003880536, -0.0002315538, 0.00017105011, -0.9999624, -0.00010803091, -0.008672724, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011920406, -0.0046546436, 0.001218999, -0.0018671406, -0.00036624027, 0.018288406, 0.0072721303, -0.0062084203, 0.005660789, 0.007536987, 0.007787951, 0.015604931, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00078294333, -0.00052507233, 0.0005164552, -0.9999624, -0.00010802485, -0.0086721275, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.004352712, -0.005785999, 0.003671959, -0.0051357546, -0.0015632714, 0.0090409955, 0.0032920502, -0.005901186, 0.004964511, 0.003663994, 0.0015926936, 0.009094179, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00024545623, 0.00036890872, 0.00072792993, -0.9999624, -0.000108030785, -0.008672604, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.001844016, -0.007278412, 0.013502486, -0.0056422213, -0.005855114, -0.00018680141, 0.0051372983, -0.0013094473, 0.0025213545, 0.0072778547, 0.00074754533, 0.009194786, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0007761929, 1.0138363e-6, -0.00031345725, -0.9999624, -0.000108018976, -0.00867177, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0067936657, -0.0050857672, 0.01475436, -0.002417913, 0.00013773, 0.00029716917, 0.0051811403, -0.00019676366, 0.003972178, 0.002193407, 0.0019501892, 0.008607311, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0008667019, -6.333985e-5, -0.0011350275, -0.9999624, -0.00010803189, -0.008672246, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0015982816, -0.008927173, 0.0006670612, -0.0047752713, -0.006059007, 0.01580553, 0.0064554857, -0.0038313617, 0.0050139884, 0.0036076538, -0.002346471, 0.0051714983, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0002922958, 0.0006657316, 0.0001817898, -0.9999624, -0.00010801279, -0.008670815, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0032283547, -0.007560187, 0.001033076, 0.00048414659, 0.0013095329, 0.013405963, 0.002557975, -0.005077359, 0.0011674622, 0.009521279, -0.003474401, 0.004943659, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0008721139, 0.0007108683, 0.0003813333, -0.9999624, -0.00010800593, -0.008670578, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.0022712962, -0.009441284, 0.0053128395, 0.0012927857, -0.006163992, -0.003979216, 0.0032196818, -0.0033420282, -0.0049944324, 0.004504557, -0.0016759823, 0.006720764, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00011374466, -0.0008222938, 0.00083197834, -0.9999624, -0.000108010456, -0.008670338, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.00092740206, -0.012754462, 0.012152316, -0.0055886195, -0.00885931, 0.0048112925, 0.0045623593, -0.007634309, -0.0011767845, 0.008280847, -0.0001883824, 0.005868995, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
